
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696350, Num Errors Improved = 0, DFR =  8.516963e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696351, Num Errors Improved = 0, DFR =  8.516963e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696352, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696353, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696354, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696355, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696356, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696357, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696358, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696359, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696360, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696361, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696362, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696363, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696364, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696365, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696366, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696367, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696368, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696369, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696369, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696370, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696371, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696372, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696373, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696374, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696375, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696376, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696377, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696378, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696378, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696379, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696380, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696381, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696382, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696383, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696384, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696385, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696386, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696386, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696387, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696387, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696388, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696389, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696390, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696391, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696392, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696393, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696394, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696395, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696396, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696397, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696398, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696399, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696400, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696401, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696402, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696403, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696404, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696405, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696406, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696406, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696407, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696408, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696408, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696409, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696410, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696411, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696412, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696413, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696414, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696415, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696416, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696417, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696418, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696419, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696420, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696421, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696422, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696423, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696424, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696425, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696426, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696427, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696428, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696429, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696430, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696431, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696432, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696433, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696434, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696435, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696436, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696437, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696438, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696439, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696440, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696441, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696442, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696443, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696444, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696445, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696445, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 37, Num Tx = 1000000000, Num Errors = 851696446, Num Errors Improved = 0, DFR =  8.516964e-01, DFR Improved = 0.000000e+00  (2026-08-01 19:47:31)
t = 134, u = 36, Num Tx = 10000000, Num Errors = 4859234, Num Errors Improved = 0, DFR =  4.859234e-01, DFR Improved = 0.000000e+00  (2026-08-01 21:37:51)
t = 134, u = 36, Num Tx = 20000000, Num Errors = 9714350, Num Errors Improved = 0, DFR =  4.857175e-01, DFR Improved = 0.000000e+00  (2026-08-01 23:28:02)
t = 134, u = 36, Num Tx = 30000000, Num Errors = 14568177, Num Errors Improved = 0, DFR =  4.856059e-01, DFR Improved = 0.000000e+00  (2026-08-02 01:18:16)
t = 134, u = 36, Num Tx = 36065025, Num Errors = 17513942, Num Errors Improved = 1, DFR =  4.856212e-01, DFR Improved = 2.772770e-08  (2026-08-02 02:25:14)
t = 134, u = 36, Num Tx = 40000000, Num Errors = 19425934, Num Errors Improved = 1, DFR =  4.856484e-01, DFR Improved = 2.500000e-08  (2026-08-02 03:08:36)
t = 134, u = 36, Num Tx = 50000000, Num Errors = 24283167, Num Errors Improved = 1, DFR =  4.856634e-01, DFR Improved = 2.000000e-08  (2026-08-02 04:58:44)
t = 134, u = 36, Num Tx = 50000000, Num Errors = 24283167, Num Errors Improved = 1, DFR =  4.856634e-01, DFR Improved = 2.000000e-08  (2026-08-02 04:58:44)
t = 134, u = 36, Num Tx = 50000000, Num Errors = 24283168, Num Errors Improved = 1, DFR =  4.856634e-01, DFR Improved = 2.000000e-08  (2026-08-02 04:58:44)
t = 134, u = 36, Num Tx = 60000000, Num Errors = 29141255, Num Errors Improved = 1, DFR =  4.856876e-01, DFR Improved = 1.666667e-08  (2026-08-02 06:48:52)
t = 134, u = 36, Num Tx = 70000000, Num Errors = 33999183, Num Errors Improved = 1, DFR =  4.857026e-01, DFR Improved = 1.428571e-08  (2026-08-02 08:39:12)
t = 134, u = 36, Num Tx = 80000000, Num Errors = 38857332, Num Errors Improved = 1, DFR =  4.857166e-01, DFR Improved = 1.250000e-08  (2026-08-02 10:29:33)
t = 134, u = 36, Num Tx = 90000000, Num Errors = 43713043, Num Errors Improved = 1, DFR =  4.857005e-01, DFR Improved = 1.111111e-08  (2026-08-02 12:19:56)
t = 134, u = 36, Num Tx = 90000000, Num Errors = 43713043, Num Errors Improved = 1, DFR =  4.857005e-01, DFR Improved = 1.111111e-08  (2026-08-02 12:19:56)
t = 134, u = 36, Num Tx = 90000000, Num Errors = 43713043, Num Errors Improved = 1, DFR =  4.857005e-01, DFR Improved = 1.111111e-08  (2026-08-02 12:19:56)
t = 134, u = 36, Num Tx = 100000000, Num Errors = 48568761, Num Errors Improved = 1, DFR =  4.856876e-01, DFR Improved = 1.000000e-08  (2026-08-02 14:10:11)
t = 134, u = 36, Num Tx = 110000000, Num Errors = 53427619, Num Errors Improved = 1, DFR =  4.857056e-01, DFR Improved = 9.090909e-09  (2026-08-02 16:00:18)
t = 134, u = 36, Num Tx = 120000000, Num Errors = 58284043, Num Errors Improved = 1, DFR =  4.857004e-01, DFR Improved = 8.333333e-09  (2026-08-02 17:50:25)
t = 134, u = 36, Num Tx = 130000000, Num Errors = 63139414, Num Errors Improved = 1, DFR =  4.856878e-01, DFR Improved = 7.692308e-09  (2026-08-02 19:40:32)
t = 134, u = 36, Num Tx = 140000000, Num Errors = 67995406, Num Errors Improved = 1, DFR =  4.856815e-01, DFR Improved = 7.142857e-09  (2026-08-02 21:30:39)
t = 134, u = 36, Num Tx = 140000000, Num Errors = 67995407, Num Errors Improved = 1, DFR =  4.856815e-01, DFR Improved = 7.142857e-09  (2026-08-02 21:30:39)
t = 134, u = 36, Num Tx = 140000000, Num Errors = 67995407, Num Errors Improved = 1, DFR =  4.856815e-01, DFR Improved = 7.142857e-09  (2026-08-02 21:30:39)
t = 134, u = 36, Num Tx = 150000000, Num Errors = 72849836, Num Errors Improved = 1, DFR =  4.856656e-01, DFR Improved = 6.666667e-09  (2026-08-02 23:20:45)
t = 134, u = 36, Num Tx = 150000000, Num Errors = 72849836, Num Errors Improved = 1, DFR =  4.856656e-01, DFR Improved = 6.666667e-09  (2026-08-02 23:20:45)
