t = 134, u = 31, Num Tx = 877776, Num Errors = 162, Num Errors Improved = 17, DFR =  1.845573e-04, DFR Improved = 1.936713e-05  (2026-06-24 15:46:16)
t = 134, u = 31, Num Tx = 915958, Num Errors = 171, Num Errors Improved = 18, DFR =  1.866898e-04, DFR Improved = 1.965156e-05  (2026-06-24 15:48:12)
t = 134, u = 31, Num Tx = 928781, Num Errors = 176, Num Errors Improved = 19, DFR =  1.894957e-04, DFR Improved = 2.045692e-05  (2026-06-24 15:48:52)
t = 134, u = 31, Num Tx = 954094, Num Errors = 179, Num Errors Improved = 20, DFR =  1.876125e-04, DFR Improved = 2.096230e-05  (2026-06-24 15:50:09)
t = 134, u = 31, Num Tx = 965963, Num Errors = 183, Num Errors Improved = 21, DFR =  1.894483e-04, DFR Improved = 2.173996e-05  (2026-06-24 15:50:45)
t = 134, u = 31, Num Tx = 987666, Num Errors = 187, Num Errors Improved = 22, DFR =  1.893353e-04, DFR Improved = 2.227474e-05  (2026-06-24 15:51:51)
t = 134, u = 31, Num Tx = 1025594, Num Errors = 194, Num Errors Improved = 23, DFR =  1.891587e-04, DFR Improved = 2.242603e-05  (2026-06-24 15:53:47)
t = 134, u = 31, Num Tx = 1038050, Num Errors = 199, Num Errors Improved = 24, DFR =  1.917056e-04, DFR Improved = 2.312027e-05  (2026-06-24 15:54:25)
t = 134, u = 31, Num Tx = 1070277, Num Errors = 203, Num Errors Improved = 25, DFR =  1.896705e-04, DFR Improved = 2.335844e-05  (2026-06-24 15:56:03)
t = 134, u = 31, Num Tx = 1203077, Num Errors = 222, Num Errors Improved = 26, DFR =  1.845268e-04, DFR Improved = 2.161125e-05  (2026-06-24 16:02:48)
t = 134, u = 31, Num Tx = 1227403, Num Errors = 225, Num Errors Improved = 27, DFR =  1.833139e-04, DFR Improved = 2.199766e-05  (2026-06-24 16:04:02)
t = 134, u = 31, Num Tx = 1443396, Num Errors = 261, Num Errors Improved = 28, DFR =  1.808236e-04, DFR Improved = 1.939870e-05  (2026-06-24 16:15:07)
t = 134, u = 31, Num Tx = 1461319, Num Errors = 265, Num Errors Improved = 29, DFR =  1.813430e-04, DFR Improved = 1.984509e-05  (2026-06-24 16:16:02)
t = 134, u = 31, Num Tx = 1466402, Num Errors = 267, Num Errors Improved = 30, DFR =  1.820783e-04, DFR Improved = 2.045824e-05  (2026-06-24 16:16:17)
t = 134, u = 31, Num Tx = 1539387, Num Errors = 283, Num Errors Improved = 31, DFR =  1.838394e-04, DFR Improved = 2.013789e-05  (2026-06-24 16:20:01)
t = 134, u = 31, Num Tx = 1543542, Num Errors = 284, Num Errors Improved = 32, DFR =  1.839924e-04, DFR Improved = 2.073154e-05  (2026-06-24 16:20:14)
t = 134, u = 31, Num Tx = 1751072, Num Errors = 313, Num Errors Improved = 33, DFR =  1.787477e-04, DFR Improved = 1.884560e-05  (2026-06-24 16:30:47)
t = 134, u = 31, Num Tx = 1755243, Num Errors = 315, Num Errors Improved = 34, DFR =  1.794623e-04, DFR Improved = 1.937054e-05  (2026-06-24 16:31:00)
t = 134, u = 31, Num Tx = 1758909, Num Errors = 316, Num Errors Improved = 35, DFR =  1.796568e-04, DFR Improved = 1.989870e-05  (2026-06-24 16:31:11)
t = 134, u = 31, Num Tx = 1973429, Num Errors = 352, Num Errors Improved = 36, DFR =  1.783697e-04, DFR Improved = 1.824236e-05  (2026-06-24 16:42:03)
t = 134, u = 31, Num Tx = 2036774, Num Errors = 369, Num Errors Improved = 37, DFR =  1.811688e-04, DFR Improved = 1.816598e-05  (2026-06-24 16:45:14)
t = 134, u = 31, Num Tx = 2040169, Num Errors = 371, Num Errors Improved = 38, DFR =  1.818477e-04, DFR Improved = 1.862591e-05  (2026-06-24 16:45:24)
t = 134, u = 31, Num Tx = 2101018, Num Errors = 378, Num Errors Improved = 39, DFR =  1.799128e-04, DFR Improved = 1.856243e-05  (2026-06-24 16:48:30)
t = 134, u = 31, Num Tx = 2121928, Num Errors = 379, Num Errors Improved = 40, DFR =  1.786112e-04, DFR Improved = 1.885078e-05  (2026-06-24 16:49:34)
t = 134, u = 30, Num Tx = 1048708, Num Errors = 11, Num Errors Improved = 1, DFR =  1.048910e-05, DFR Improved = 9.535543e-07  (2026-06-24 17:43:20)
t = 134, u = 30, Num Tx = 1822789, Num Errors = 27, Num Errors Improved = 2, DFR =  1.481247e-05, DFR Improved = 1.097220e-06  (2026-06-24 18:22:53)
t = 134, u = 30, Num Tx = 2742649, Num Errors = 39, Num Errors Improved = 3, DFR =  1.421983e-05, DFR Improved = 1.093833e-06  (2026-06-24 19:09:52)
t = 134, u = 30, Num Tx = 3041258, Num Errors = 45, Num Errors Improved = 4, DFR =  1.479651e-05, DFR Improved = 1.315245e-06  (2026-06-24 19:25:09)
t = 134, u = 30, Num Tx = 5269126, Num Errors = 75, Num Errors Improved = 5, DFR =  1.423386e-05, DFR Improved = 9.489240e-07  (2026-06-24 21:18:31)
t = 134, u = 30, Num Tx = 5372407, Num Errors = 78, Num Errors Improved = 6, DFR =  1.451863e-05, DFR Improved = 1.116818e-06  (2026-06-24 21:23:49)
t = 134, u = 30, Num Tx = 5632535, Num Errors = 84, Num Errors Improved = 7, DFR =  1.491336e-05, DFR Improved = 1.242780e-06  (2026-06-24 21:36:55)
t = 134, u = 30, Num Tx = 6040235, Num Errors = 89, Num Errors Improved = 8, DFR =  1.473453e-05, DFR Improved = 1.324452e-06  (2026-06-24 21:57:34)
t = 134, u = 30, Num Tx = 6196152, Num Errors = 91, Num Errors Improved = 9, DFR =  1.468653e-05, DFR Improved = 1.452514e-06  (2026-06-24 22:05:28)
t = 134, u = 30, Num Tx = 6518302, Num Errors = 94, Num Errors Improved = 10, DFR =  1.442093e-05, DFR Improved = 1.534142e-06  (2026-06-24 22:21:45)
t = 134, u = 30, Num Tx = 6695967, Num Errors = 97, Num Errors Improved = 11, DFR =  1.448633e-05, DFR Improved = 1.642780e-06  (2026-06-24 22:30:48)
t = 134, u = 30, Num Tx = 7172067, Num Errors = 103, Num Errors Improved = 12, DFR =  1.436127e-05, DFR Improved = 1.673158e-06  (2026-06-24 22:55:16)
t = 134, u = 30, Num Tx = 7291086, Num Errors = 105, Num Errors Improved = 13, DFR =  1.440115e-05, DFR Improved = 1.782999e-06  (2026-06-24 23:01:23)
t = 134, u = 30, Num Tx = 7994611, Num Errors = 113, Num Errors Improved = 14, DFR =  1.413452e-05, DFR Improved = 1.751180e-06  (2026-06-24 23:37:26)
t = 134, u = 30, Num Tx = 8537154, Num Errors = 122, Num Errors Improved = 15, DFR =  1.429048e-05, DFR Improved = 1.757026e-06  (2026-06-25 00:05:09)
t = 134, u = 30, Num Tx = 8910505, Num Errors = 125, Num Errors Improved = 16, DFR =  1.402839e-05, DFR Improved = 1.795633e-06  (2026-06-25 00:24:15)
t = 134, u = 30, Num Tx = 10000000, Num Errors = 141, Num Errors Improved = 16, DFR =  1.410000e-05, DFR Improved = 1.600000e-06  (2026-06-25 01:20:02)
t = 134, u = 30, Num Tx = 10462202, Num Errors = 148, Num Errors Improved = 17, DFR =  1.414616e-05, DFR Improved = 1.624897e-06  (2026-06-25 01:43:34)
t = 134, u = 30, Num Tx = 10647286, Num Errors = 151, Num Errors Improved = 18, DFR =  1.418202e-05, DFR Improved = 1.690572e-06  (2026-06-25 01:52:56)
t = 134, u = 30, Num Tx = 11582798, Num Errors = 169, Num Errors Improved = 19, DFR =  1.459060e-05, DFR Improved = 1.640364e-06  (2026-06-25 02:40:30)
t = 134, u = 30, Num Tx = 12041238, Num Errors = 179, Num Errors Improved = 20, DFR =  1.486558e-05, DFR Improved = 1.660959e-06  (2026-06-25 03:03:50)
t = 134, u = 30, Num Tx = 12069225, Num Errors = 180, Num Errors Improved = 21, DFR =  1.491397e-05, DFR Improved = 1.739963e-06  (2026-06-25 03:05:15)
t = 134, u = 30, Num Tx = 12486402, Num Errors = 184, Num Errors Improved = 22, DFR =  1.473603e-05, DFR Improved = 1.761917e-06  (2026-06-25 03:26:35)
t = 134, u = 30, Num Tx = 13585915, Num Errors = 195, Num Errors Improved = 23, DFR =  1.435310e-05, DFR Improved = 1.692930e-06  (2026-06-25 04:22:44)
t = 134, u = 30, Num Tx = 13927467, Num Errors = 197, Num Errors Improved = 24, DFR =  1.414471e-05, DFR Improved = 1.723214e-06  (2026-06-25 04:40:03)
t = 134, u = 30, Num Tx = 14469607, Num Errors = 206, Num Errors Improved = 25, DFR =  1.423674e-05, DFR Improved = 1.727759e-06  (2026-06-25 05:07:35)
t = 134, u = 30, Num Tx = 15678529, Num Errors = 227, Num Errors Improved = 26, DFR =  1.447840e-05, DFR Improved = 1.658319e-06  (2026-06-25 06:09:35)
t = 134, u = 30, Num Tx = 17912729, Num Errors = 253, Num Errors Improved = 27, DFR =  1.412404e-05, DFR Improved = 1.507308e-06  (2026-06-25 08:03:28)
t = 134, u = 30, Num Tx = 18709655, Num Errors = 262, Num Errors Improved = 28, DFR =  1.400346e-05, DFR Improved = 1.496553e-06  (2026-06-25 08:44:00)
t = 134, u = 30, Num Tx = 18721660, Num Errors = 263, Num Errors Improved = 29, DFR =  1.404790e-05, DFR Improved = 1.549008e-06  (2026-06-25 08:44:37)
t = 134, u = 30, Num Tx = 20000000, Num Errors = 274, Num Errors Improved = 29, DFR =  1.370000e-05, DFR Improved = 1.450000e-06  (2026-06-25 09:49:29)
t = 134, u = 30, Num Tx = 20476116, Num Errors = 283, Num Errors Improved = 30, DFR =  1.382098e-05, DFR Improved = 1.465122e-06  (2026-06-25 10:13:42)
t = 134, u = 30, Num Tx = 20980744, Num Errors = 286, Num Errors Improved = 31, DFR =  1.363155e-05, DFR Improved = 1.477545e-06  (2026-06-25 10:39:36)
t = 134, u = 30, Num Tx = 23072170, Num Errors = 310, Num Errors Improved = 32, DFR =  1.343610e-05, DFR Improved = 1.386952e-06  (2026-06-25 12:26:29)
t = 134, u = 30, Num Tx = 23478809, Num Errors = 314, Num Errors Improved = 33, DFR =  1.337376e-05, DFR Improved = 1.405523e-06  (2026-06-25 12:47:11)
t = 134, u = 30, Num Tx = 23635532, Num Errors = 317, Num Errors Improved = 34, DFR =  1.341201e-05, DFR Improved = 1.438512e-06  (2026-06-25 12:55:10)
t = 134, u = 30, Num Tx = 25297087, Num Errors = 330, Num Errors Improved = 35, DFR =  1.304498e-05, DFR Improved = 1.383558e-06  (2026-06-25 14:20:05)
t = 134, u = 30, Num Tx = 25817011, Num Errors = 342, Num Errors Improved = 36, DFR =  1.324708e-05, DFR Improved = 1.394429e-06  (2026-06-25 14:46:28)
t = 134, u = 30, Num Tx = 26666777, Num Errors = 352, Num Errors Improved = 37, DFR =  1.319995e-05, DFR Improved = 1.387494e-06  (2026-06-25 15:29:56)
t = 134, u = 30, Num Tx = 26984998, Num Errors = 358, Num Errors Improved = 38, DFR =  1.326663e-05, DFR Improved = 1.408190e-06  (2026-06-25 15:46:16)
t = 134, u = 30, Num Tx = 27052646, Num Errors = 359, Num Errors Improved = 39, DFR =  1.327042e-05, DFR Improved = 1.441633e-06  (2026-06-25 15:49:45)
t = 134, u = 30, Num Tx = 27198049, Num Errors = 362, Num Errors Improved = 40, DFR =  1.330978e-05, DFR Improved = 1.470694e-06  (2026-06-25 15:57:13)
t = 134, u = 29, Num Tx = 8489623, Num Errors = 7, Num Errors Improved = 1, DFR =  8.245360e-07, DFR Improved = 1.177909e-07  (2026-06-25 23:09:32)
t = 134, u = 29, Num Tx = 10000000, Num Errors = 8, Num Errors Improved = 1, DFR =  8.000000e-07, DFR Improved = 1.000000e-07  (2026-06-26 00:26:12)
t = 134, u = 29, Num Tx = 10000000, Num Errors = 8, Num Errors Improved = 1, DFR =  8.000000e-07, DFR Improved = 1.000000e-07  (2026-06-26 00:26:12)
t = 134, u = 29, Num Tx = 19681744, Num Errors = 13, Num Errors Improved = 2, DFR =  6.605106e-07, DFR Improved = 1.016170e-07  (2026-06-26 08:40:28)
t = 134, u = 29, Num Tx = 20000000, Num Errors = 14, Num Errors Improved = 2, DFR =  7.000000e-07, DFR Improved = 1.000000e-07  (2026-06-26 08:56:49)
t = 134, u = 29, Num Tx = 20000000, Num Errors = 14, Num Errors Improved = 2, DFR =  7.000000e-07, DFR Improved = 1.000000e-07  (2026-06-26 08:56:49)
t = 134, u = 29, Num Tx = 26581784, Num Errors = 21, Num Errors Improved = 3, DFR =  7.900147e-07, DFR Improved = 1.128592e-07  (2026-06-26 14:33:38)
t = 134, u = 29, Num Tx = 30000000, Num Errors = 22, Num Errors Improved = 3, DFR =  7.333333e-07, DFR Improved = 1.000000e-07  (2026-06-26 17:28:13)
t = 134, u = 29, Num Tx = 40000000, Num Errors = 31, Num Errors Improved = 3, DFR =  7.750000e-07, DFR Improved = 7.500000e-08  (2026-06-27 01:59:01)
t = 134, u = 29, Num Tx = 45539738, Num Errors = 34, Num Errors Improved = 4, DFR =  7.466007e-07, DFR Improved = 8.783538e-08  (2026-06-27 06:42:00)
t = 134, u = 29, Num Tx = 50000000, Num Errors = 36, Num Errors Improved = 4, DFR =  7.200000e-07, DFR Improved = 8.000000e-08  (2026-06-27 10:30:31)
t = 134, u = 29, Num Tx = 52066006, Num Errors = 42, Num Errors Improved = 5, DFR =  8.066683e-07, DFR Improved = 9.603195e-08  (2026-06-27 12:16:24)
t = 134, u = 29, Num Tx = 53637600, Num Errors = 43, Num Errors Improved = 6, DFR =  8.016764e-07, DFR Improved = 1.118618e-07  (2026-06-27 13:36:50)
t = 134, u = 29, Num Tx = 55241543, Num Errors = 46, Num Errors Improved = 7, DFR =  8.327066e-07, DFR Improved = 1.267162e-07  (2026-06-27 14:59:09)
t = 134, u = 29, Num Tx = 60000000, Num Errors = 48, Num Errors Improved = 7, DFR =  8.000000e-07, DFR Improved = 1.166667e-07  (2026-06-27 19:01:47)
t = 134, u = 29, Num Tx = 70000000, Num Errors = 57, Num Errors Improved = 7, DFR =  8.142857e-07, DFR Improved = 1.000000e-07  (2026-06-28 03:32:30)
t = 134, u = 29, Num Tx = 73403335, Num Errors = 64, Num Errors Improved = 8, DFR =  8.718950e-07, DFR Improved = 1.089869e-07  (2026-06-28 06:26:19)
t = 134, u = 29, Num Tx = 78381459, Num Errors = 69, Num Errors Improved = 9, DFR =  8.803103e-07, DFR Improved = 1.148231e-07  (2026-06-28 10:41:33)
t = 134, u = 29, Num Tx = 80000000, Num Errors = 70, Num Errors Improved = 9, DFR =  8.750000e-07, DFR Improved = 1.125000e-07  (2026-06-28 12:04:22)
t = 134, u = 29, Num Tx = 80559122, Num Errors = 71, Num Errors Improved = 10, DFR =  8.813403e-07, DFR Improved = 1.241324e-07  (2026-06-28 12:32:48)
t = 134, u = 29, Num Tx = 82986323, Num Errors = 78, Num Errors Improved = 11, DFR =  9.399139e-07, DFR Improved = 1.325520e-07  (2026-06-28 14:16:33)
t = 134, u = 29, Num Tx = 97277537, Num Errors = 85, Num Errors Improved = 12, DFR =  8.737886e-07, DFR Improved = 1.233584e-07  (2026-06-28 19:51:28)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
t = 134, u = 29, Num Tx = 100000000, Num Errors = 86, Num Errors Improved = 12, DFR =  8.600000e-07, DFR Improved = 1.200000e-07  (2026-06-28 20:55:15)
